time,precip
1995-01-25,0.7397509
1995-02-08,8.735557
1995-02-09,10.125052
1995-02-10,23.044714
1995-02-19,1.841456
1995-12-07,2.121952
1995-12-08,1.533514
1995-12-15,0.39983854
1995-12-31,5.4516644
1996-01-01,11.565665
1996-02-01,0.6562727
1996-02-02,0.5805176
1996-02-13,3.444185
1996-12-15,3.6373987
1996-12-28,0.11065877
1996-12-29,0.29345518
1996-12-30,0.84414154
1997-01-24,1.1562573
1997-01-25,4.43257
1997-02-17,5.053041
1997-12-04,0.61405593
1997-12-05,0.5274209
1997-12-06,0.6253316
1997-12-18,0.36753172
1997-12-19,1.3230554
1998-01-24,0.21458375
1998-01-25,1.3331329
1998-01-26,4.402979
1998-02-08,3.2539666
1998-02-22,2.0454998
1998-12-18,0.389482
1998-12-19,3.0904307
1999-01-08,0.5476649
1999-01-09,0.23721884
1999-01-10,1.9868939
1999-01-31,2.1095557
1999-02-01,3.1248424
1999-02-19,5.5743885
1999-02-20,0.87867296
1999-02-21,1.55295
1999-12-29,0.016121985
2000-01-13,4.54789
2000-01-14,0.3848491
2000-01-23,2.4323628
2000-01-24,1.0267149
2000-02-12,3.269013
2000-02-13,9.200292
2000-02-14,8.624175
2000-02-15,20.02988
2000-12-06,0.9092066
2000-12-07,5.7209535
2000-12-08,5.759256
2000-12-22,1.30933
2000-12-23,2.9724402
2001-01-14,0.8335846
2001-01-15,0.7320007
2001-01-27,4.711165
2001-02-06,5.5285316
2001-02-07,0.28750402
2001-02-17,11.088476
2002-01-13,6.789259
2002-01-14,4.9805193
2002-01-25,2.360437
2002-01-26,1.3590262
2002-02-20,10.778615
2002-02-21,4.4633064
2002-12-01,1.0811995
2002-12-22,2.7458096
2002-12-23,1.2426215
2003-01-20,5.2774057
2003-01-21,1.7372305
2003-01-31,0.7108318
2003-02-18,2.914909
2003-02-19,1.9685409
2003-02-20,1.5592935
2003-12-18,2.318345
2003-12-19,0.35455805
2003-12-31,0.95355296
2004-01-01,0.33526295
2004-01-13,26.706266
2004-02-12,5.691667
2004-02-13,4.8291445
2004-02-14,5.9948673
2004-02-27,4.95913
2004-12-28,7.7216616
2004-12-29,3.4262438
2005-02-02,3.760142
2005-02-03,5.665112
2005-12-13,0.38151705
2005-12-29,0.35141858
2005-12-30,0.07356389
2005-12-31,0.006639527
2006-01-16,3.225606
2006-01-17,1.8701258
2006-01-30,10.272155
2006-01-31,6.972692
2006-02-01,1.4050009
2006-02-02,1.9481262
2006-02-23,0.9141037
2006-12-15,0.027748823
2006-12-16,0.046537727
2006-12-17,0.0066838847
2007-01-14,4.754547
2007-01-15,5.0816607
2007-01-16,5.1068697
2007-01-17,9.43857
2007-02-07,20.873138
2007-02-08,6.5559464
2007-12-08,1.3153788
2007-12-09,0.97735864
2007-12-21,2.277343
2007-12-22,5.1570573
2007-12-30,3.8748887
2007-12-31,3.853368
2008-01-12,24.18613
2008-01-24,0.97596604
2008-02-22,1.5222082
2008-02-23,1.2876502
2008-02-24,1.711184
2008-12-01,0.7926963
2008-12-10,3.223162
2008-12-21,0.25301945
2009-01-22,10.8527975
2009-01-23,13.907083
2009-02-12,12.84004
2009-02-13,11.879261
2009-02-26,3.6512177
2009-02-27,1.1925561
2009-12-17,0.881208
2009-12-18,0.89625216
2009-12-19,2.5431619
2010-01-10,3.7471364
2010-01-11,0.13934284
2010-01-31,25.994745
2010-02-01,3.5886414
2010-02-25,7.8847075
2010-02-26,3.3130867
2010-02-27,7.135751
2010-12-11,15.986603
2010-12-12,9.532281
2010-12-13,4.789027
2010-12-31,4.1885767
2011-01-01,13.5869055
2011-01-21,11.064436
2011-01-22,9.450018
2011-02-07,3.1294713
2011-02-08,2.2380795
2011-02-09,4.566623
2011-12-07,1.3583025
2011-12-17,5.7106986
2011-12-29,5.0959973
2012-01-24,9.564813
2012-01-25,11.836525
2012-01-26,11.446094
2012-01-27,10.609666
2012-02-17,0.575909
2012-02-18,0.1572873
2012-12-01,0.037369132
2013-01-07,0.099995404
2013-01-19,3.757155
2013-01-20,7.9747386
2013-01-29,0.4723777
2013-02-16,2.106914
2013-12-06,1.1684812
2013-12-07,0.051942147
2013-12-26,0.54217166
2013-12-27,0.38699067
2014-01-17,1.0178537
2014-01-18,0.23233563
2014-01-19,0.340902
2014-01-23,0.06234143
2014-01-24,1.8124312
2014-02-09,7.9042397
2014-02-10,9.835613
2014-12-15,0.012209152
2015-01-05,9.245265
2015-01-06,10.784244
2015-01-17,12.504826
2015-01-18,5.920579
2015-01-19,2.4300332
2015-01-26,2.4764016
2015-01-27,5.8421226
2015-02-21,0.16851883
2015-02-22,0.82597315
2015-12-04,0.5643521
2015-12-05,0.3559362
2015-12-23,2.1603012
2015-12-24,6.7681313
2015-12-25,9.022338
2016-02-03,8.952558
2016-02-04,9.854441
2016-02-24,1.1460909
2016-12-04,0.45096192
2016-12-19,5.2526293
2016-12-20,0.4201532
2017-01-02,8.68066
2017-01-14,4.8157682
2017-01-15,25.349564
2017-01-23,3.246161
2017-02-04,0.6990488
2017-02-05,2.5012488
2017-02-22,14.830485
2017-12-25,0.056128867
2018-01-08,0.08573191
2018-01-09,0.15078475
2018-01-26,4.742025
2018-01-27,3.3536637
2018-02-15,1.2371112
2018-12-01,0.04803718
2018-12-31,0.6519918
