time,precip
2014-01-04,1.5161098
2014-01-10,1.3173752
2014-01-20,0.95731574
2014-01-27,4.9139214
2014-02-03,13.974474
2014-02-10,9.835613
2014-02-15,1.1511744
2014-12-02,2.2222815
2014-12-16,0.42970884
2014-12-29,1.9754931
2015-01-02,3.6542437
2015-01-06,10.784244
2015-01-13,3.4319363
2015-01-31,0.34795567
2015-02-20,0.18283361
2015-02-24,7.0846796
2015-12-04,0.5643521
2015-12-07,0.43975893
2015-12-19,1.4654242
2015-12-25,9.022338
2015-12-28,22.53564
2016-01-05,0.02486715
2016-01-13,0.2672423
2016-01-20,2.2189507
2016-01-27,4.875507
2016-02-02,3.626618
2016-02-10,5.4700074
2016-02-24,1.1460909
2016-02-25,0.7184298
2016-12-01,0.4154494
2016-12-17,6.425717
2016-12-20,0.4201532
2016-12-31,1.3070197
2017-01-07,6.732094
2017-01-12,5.360708
2017-01-15,25.349564
2017-01-22,3.9197514
2017-01-29,0.9567815
2017-02-02,4.4827123
2017-02-10,0.49355575
2017-02-17,3.328955
2017-12-13,0.5889573
2017-12-30,0.23389192
2018-01-07,0.4505852
2018-01-14,0.18824989
2018-01-26,4.742025
2018-01-30,4.838397
2018-02-03,4.9057617
2018-02-07,0.84695107
2018-12-03,0.07260823
2018-12-11,1.4819753
2018-12-30,1.2714347
