time,precip
1996-12-30,3.6053329
1996-12-31,1.8615268
1997-01-01,3.6592188
1997-01-02,16.411446
1997-12-31,32.11037
1998-01-01,23.589891
1998-01-02,16.210611
1998-01-03,13.217132
1998-12-08,0.06316642
1998-12-09,0.24080841
1998-12-10,0.47497782
1998-12-11,5.330929
1999-01-16,23.246847
1999-01-17,6.7174993
1999-01-18,8.604727
1999-01-19,11.563562
1999-02-12,31.651934
1999-02-13,32.21214
1999-02-14,25.826344
1999-02-15,8.475711
1999-12-24,18.454601
1999-12-25,13.6830225
1999-12-26,19.009989
1999-12-27,11.746604
1999-12-28,10.761498
2000-01-13,20.649588
2000-01-14,10.0784235
2000-02-24,13.358572
2000-02-25,31.541975
2000-02-26,17.339546
2000-12-13,20.947014
2000-12-14,3.3148508
2000-12-15,5.9888105
2000-12-16,11.003085
2001-02-20,25.535904
2001-02-21,5.2690506
2001-02-22,2.798457
2001-02-23,3.7060006
2001-12-15,7.2108603
2001-12-16,7.503669
2001-12-17,10.014403
2001-12-18,6.069775
2002-01-07,12.985276
2002-01-08,16.939268
2002-01-09,19.664715
2002-01-10,9.115415
2003-01-19,18.761055
2003-01-20,8.096971
2003-01-21,2.0121777
2003-01-22,0.51291955
2003-12-27,11.923772
2003-12-28,3.5098796
2003-12-29,10.338962
2003-12-30,20.230213
2004-02-09,10.821737
2004-02-10,19.686134
2004-02-11,40.51343
2004-02-12,22.850077
2004-02-28,7.638183
2004-02-29,10.44294
2005-01-05,5.7469106
2005-01-06,7.250703
2005-01-07,6.6809497
2005-01-08,2.9929934
2005-01-23,14.871146
2005-01-24,3.539506
2005-01-25,4.418058
2005-01-26,11.818307
2006-01-27,16.935833
2006-01-28,13.474866
2006-01-29,19.620527
2006-01-30,27.307272
2006-01-31,34.9951
2007-01-19,12.443659
2007-01-20,8.06656
2007-02-02,11.871959
2007-02-03,11.606597
2007-02-04,17.353874
2007-02-05,21.092432
2008-01-07,22.20474
2008-01-08,38.533333
2008-01-09,9.214151
2008-01-10,10.619769
2008-01-11,10.375831
2008-02-23,17.20862
2008-02-24,19.171495
2008-02-25,17.322548
2008-12-02,18.310047
2009-01-03,6.9781156
2009-01-04,10.195913
2009-01-05,16.102558
2009-01-06,15.54995
2010-01-28,13.524337
2010-01-29,15.710957
2010-01-30,23.210762
2010-01-31,14.367109
2010-12-25,20.060259
2010-12-26,16.21645
2010-12-27,17.658096
2010-12-28,10.513451
2011-01-13,1.5601459
2011-01-14,5.8760595
2011-01-15,13.985726
2011-01-16,3.9164395
2011-01-17,5.6642
2011-12-21,6.208395
2011-12-22,2.7713265
2011-12-23,6.1717033
2011-12-24,10.624742
2012-02-01,20.144156
2012-02-02,17.18257
2012-02-03,64.890396
2012-02-04,8.290051
2012-02-26,9.291436
2012-02-27,10.723868
2012-02-28,13.282743
2012-02-29,11.57694
2012-12-28,11.045253
2012-12-29,9.185954
2012-12-30,3.319049
2012-12-31,2.9523993
2013-01-23,99.5278
2013-01-24,43.87365
2013-01-25,11.663814
2013-01-26,21.011
2013-01-27,5.5200524
2013-12-01,7.4273233
2014-01-26,6.7592416
2014-01-27,8.172475
2014-01-28,24.718597
2014-01-29,18.431765
2014-01-30,20.973478
2015-01-12,11.858345
2015-01-13,13.188767
2015-01-14,6.6855173
2015-01-15,3.2837682
2015-12-25,32.701057
2015-12-26,37.277138
2015-12-27,16.55633
2015-12-28,22.522326
2016-02-06,10.844988
2016-02-07,1.3507155
2016-02-08,4.099445
2016-02-09,5.2246394
2016-02-10,25.21336
2016-12-31,30.084278
2017-01-01,15.630272
2017-01-02,11.08004
2017-01-03,7.5424223
2017-01-04,5.432844
2017-02-11,14.7003565
2017-02-12,11.376047
2017-02-13,6.049869
2017-02-14,3.2973223
2017-12-07,0.023980921
2017-12-08,0.38207957
2017-12-09,0.5281277
2017-12-10,0.09869512
2018-01-26,24.682476
2018-01-27,46.156136
2018-01-28,9.990156
2018-01-29,14.763699
2018-01-30,19.302645
2018-12-29,10.710093
2018-12-30,20.685085
