time,precip
1998-02-02,0.08988322
1998-02-25,2.7173622
1998-12-25,0.2678144
1999-01-10,1.9868939
1999-01-24,0.7935032
1999-02-02,1.639779
1999-02-11,3.718206
1999-02-18,3.7317472
1999-02-27,4.3066263
1999-12-17,4.253043
1999-12-22,5.259587
2000-01-14,0.3848491
2000-01-30,1.9010175
2000-02-19,13.585929
2000-02-25,11.5366535
2000-12-20,4.5002637
2000-12-29,12.720757
2001-01-17,0.05024057
2001-01-27,4.711165
2001-01-29,2.3427024
2001-02-07,0.28750402
2001-12-02,0.59903383
2001-12-14,5.6694546
2002-01-12,7.9619594
2002-01-25,2.360437
2002-02-20,10.778615
2002-02-26,2.6844122
2002-02-27,4.661847
2002-12-02,0.19821914
2002-12-16,0.19972354
2002-12-23,1.2426215
2003-01-26,5.2777004
2003-02-13,6.3237963
2003-02-25,10.678828
2003-12-24,0.12468529
2004-01-10,6.605226
2004-01-23,4.9838862
2004-02-28,1.8852333
2004-12-06,0.5720901
2004-12-11,2.9655793
2004-12-19,0.45261708
2004-12-26,6.5156455
2005-01-02,0.10743983
2005-01-05,14.895128
2005-01-14,0.0038034227
2005-01-15,0.051209737
2005-01-27,2.1264672
2005-02-10,20.226336
2005-02-16,0.58156484
2005-02-26,0.38727492
2005-12-01,0.8561717
2005-12-12,0.29076204
2006-01-05,0.04418208
2006-01-09,5.791485
2006-01-12,5.6625576
2006-01-23,4.2245216
2006-02-21,0.30356914
2006-12-12,0.34010065
2007-01-05,1.4848642
2007-01-06,4.5166354
2007-01-21,15.993904
2007-02-02,8.195863
2007-02-13,0.06723165
2007-12-22,5.1570573
2007-12-26,11.439899
2008-01-03,0.8626749
2008-01-09,10.203987
2008-02-24,1.711184
2008-12-06,0.0037569297
2008-12-15,0.5488694
2008-12-21,0.25301945
2008-12-25,0.76256186
2009-01-19,5.4759455
2009-02-18,0.0002689066
2009-02-19,0.20563129
2009-02-20,0.124863334
2009-02-28,1.0673279
2009-12-12,0.5924032
2010-01-04,14.114612
2010-01-29,24.067043
2010-02-17,6.971208
2010-12-04,0.69792193
2010-12-10,11.780093
2010-12-16,1.902322
2010-12-26,7.518059
2011-01-10,2.2247114
2011-01-15,8.524521
2011-01-22,9.450018
2011-02-10,2.0354319
2011-02-11,1.6441722
2011-02-20,9.030048
2011-12-02,2.780904
2011-12-20,2.5539925
2012-01-06,0.012095013
2012-01-09,1.0028138
2012-01-18,3.5529501
2012-02-09,0.20746072
2012-02-23,5.376138
2012-12-07,2.414135
2012-12-17,4.703317
2012-12-29,0.8559992
2013-01-18,0.525847
2013-12-12,3.1161788
2013-12-25,0.25301096
2013-12-29,1.6627082
2014-01-04,1.5161098
2014-01-27,4.9139214
2014-01-28,1.1216418
2014-02-10,9.835613
2014-12-05,0.97861
2014-12-15,0.012209152
2015-01-04,8.741989
2015-12-05,0.3559362
2015-12-08,0.34185898
2015-12-17,2.3699856
2015-12-23,2.1603012
2015-12-31,7.4529305
2016-01-20,2.2189507
2016-01-28,4.347129
2016-02-06,1.985012
2016-02-18,0.69178987
2016-12-08,0.10922789
2016-12-17,6.425717
2017-01-02,8.68066
2017-01-09,9.76795
2017-01-10,4.1695495
2017-01-25,3.2764027
2017-02-20,4.0201645
2017-02-21,12.9496
2017-12-04,1.2090176
2017-12-18,0.008585546
2017-12-24,0.4027937
2018-01-05,2.434976
2018-01-11,1.3088504
2018-01-23,3.39744
2018-01-26,4.742025
2018-02-06,4.911546
2018-02-19,0.17988616
2018-02-20,1.6289444
2018-02-28,4.4285917
2018-12-04,0.6247152
2018-12-19,0.05098141
