time,precip
2017-02-18,2.961874
2017-02-27,7.6309705
2017-12-29,0.3000178
2018-01-04,12.027661
2018-01-09,2.468956
2018-01-18,20.2295
2018-02-01,20.264175
2018-02-17,1.9464452
2018-12-03,1.2118074
2018-12-10,7.3479433
2018-12-18,0.39383227
