time,precip
2002-12-03,1.222746
2002-12-10,4.439403
2002-12-29,2.290069
2002-12-31,8.40832
2003-01-07,35.625008
2003-01-12,7.6470957
2003-01-19,9.70684
2003-01-29,5.847684
2003-02-04,3.968225
2003-02-27,15.082145
2003-12-06,1.0976461
2003-12-11,0.7856283
2003-12-29,8.474368
2004-01-20,7.2729826
2004-01-26,10.641774
2004-02-04,26.172268
2004-02-06,10.027707
2004-02-13,10.346145
2004-02-22,11.381366
2004-12-02,0.7195172
2004-12-14,1.019222
2004-12-19,6.56587
2004-12-31,55.690624
2005-01-10,6.949894
2005-01-19,5.361651
2005-01-29,0.27127865
2005-02-07,0.17717546
2005-02-25,3.8814144
2005-12-02,0.81173205
2005-12-09,2.610347
2005-12-17,0.4082092
2005-12-24,0.30907586
2005-12-30,7.662187
2006-01-04,5.252674
2006-01-13,3.6194272
2006-01-19,30.055782
2006-01-27,12.1625595
2006-02-03,1.1230621
2006-02-11,7.414566
2006-02-18,7.138909
2006-12-02,0.0
2006-12-20,0.48643345
2006-12-25,4.0820646
2007-01-06,6.1261964
2007-01-11,9.22212
2007-01-16,13.2044525
2007-01-19,11.532197
2007-01-27,5.0656223
2007-02-02,14.61542
2007-02-03,19.035011
2007-12-14,5.4071255
2007-12-26,21.176695
2008-01-01,11.768728
2008-01-17,0.05594071
2008-01-27,4.8818727
2008-02-06,10.188525
2008-02-12,25.035345
2008-02-13,23.672909
2008-02-17,13.89508
2008-02-23,17.658566
2008-12-04,2.5459049
2008-12-13,4.2324204
2008-12-19,33.492634
2008-12-28,4.144097
2009-01-13,2.9427972
2009-01-16,6.6592884
2009-01-24,1.1223919
2009-02-15,11.6360445
2009-02-24,18.544823
2009-12-05,0.20069066
2009-12-21,7.273987
2009-12-24,4.525991
2010-01-08,4.3838973
2010-01-16,2.0458937
2010-01-17,4.66487
2010-01-26,2.74928
2010-02-04,1.2471123
2010-02-11,0.61141175
2010-02-15,5.442957
2010-02-22,8.006994
2010-12-03,0.18701355
2010-12-09,5.1769476
2010-12-25,11.890341
2011-01-01,8.04144
2011-01-06,6.4814434
2011-01-11,29.423664
2011-01-17,4.7866807
2011-01-23,21.596766
2011-01-30,0.25124678
2011-02-05,4.2785916
2011-02-22,19.687563
2011-12-07,3.5628364
2011-12-11,2.3921125
2011-12-19,11.041286
2011-12-26,26.664911
2012-01-01,4.992489
2012-01-02,6.2858706
2012-01-10,0.05878795
2012-01-20,8.5771055
2012-01-22,18.73046
2012-01-27,6.4347754
2012-02-07,9.75329
2012-02-17,1.490586
2012-12-08,2.8872042
2012-12-15,1.9654194
2012-12-22,6.2717175
2012-12-23,24.09677
2012-12-29,5.079642
2013-01-08,11.618063
2013-01-21,7.3671756
2013-02-03,1.3123107
2013-02-07,0.8600641
2013-12-08,0.04913192
2013-12-28,1.3014463
2014-01-04,2.4077775
2014-01-10,6.6779904
2014-01-20,16.851864
2014-01-27,16.06107
2014-02-03,21.847027
2014-02-10,13.399505
2014-02-15,3.5378604
2014-12-02,10.901735
2014-12-16,0.74952275
2014-12-29,10.027402
2015-01-02,23.68131
2015-01-06,16.680443
2015-01-13,2.5928638
2015-01-31,7.481606
2015-02-20,41.847385
2015-02-24,1.8645576
2015-12-04,1.7876501
2015-12-07,0.7689158
2015-12-19,16.422546
2015-12-25,45.70342
2015-12-28,8.65461
2016-01-05,0.2592105
2016-01-13,5.9186335
2016-01-20,2.2784648
2016-01-27,1.9749203
2016-02-02,10.840956
2016-02-10,6.9837556
2016-02-24,3.9671748
2016-02-25,12.186478
2016-12-01,11.036426
2016-12-17,13.972693
2016-12-20,18.100426
2016-12-31,21.033236
2017-01-07,6.4479136
2017-01-12,6.355141
2017-01-15,0.7701736
2017-01-22,13.5253
2017-01-29,5.8801284
2017-02-02,7.0622787
2017-02-10,30.331055
2017-02-17,6.642745
2017-12-13,3.8625052
2017-12-30,2.4858694
2018-01-07,18.218534
2018-01-14,1.3459182
2018-01-26,24.734917
2018-01-30,61.788586
2018-02-03,2.663939
2018-02-07,10.518478
2018-12-03,1.0003426
2018-12-11,1.248668
2018-12-30,8.117072
