time,precip
2001-01-08,0.50498074
2001-01-26,6.406066
2001-02-02,3.13569
2001-02-10,0.084375344
2001-02-16,3.5873413
2001-12-05,0.015420104
2001-12-19,0.35972977
2001-12-26,0.29357207
2002-01-06,3.3713453
2002-02-02,2.2202694
2002-02-08,4.056584
2002-02-12,3.9950838
2002-02-19,8.285028
2002-02-24,1.301973
2002-02-28,3.7862158
2002-12-02,0.19821914
2002-12-08,0.113516256
2002-12-14,1.3560379
2002-12-30,0.70261407
2003-01-04,0.8746848
2003-01-12,1.1634849
2003-01-18,9.800893
2003-01-24,0.7583491
2003-02-08,7.8531504
2003-02-15,3.0271769
2003-02-24,17.263937
2003-12-15,1.0397048
2003-12-21,0.061926
2003-12-28,10.193127
2004-01-10,6.605226
2004-01-29,6.346759
2004-02-05,7.5482016
2004-02-10,3.8932166
2004-02-18,1.582893
2004-12-17,1.53012
2004-12-27,9.433691
2005-01-03,0.5383
2005-01-09,8.614168
2005-01-31,2.074094
2005-02-06,3.456772
2005-02-17,0.17949821
2005-12-07,1.7847108
2005-12-16,0.27056202
2005-12-22,0.044600833
2005-12-28,1.27909
2006-01-04,0.19373181
2006-01-09,5.791485
2006-02-16,3.194954
2006-02-22,0.4451382
2006-02-28,0.18862912
2006-12-06,6.532362
2006-12-25,0.5540997
2006-12-30,2.0176742
2007-01-04,1.0466852
2007-01-10,3.1325326
2007-01-19,5.198488
2007-01-25,4.9297853
2007-01-31,4.957184
2007-02-07,20.873138
2007-02-14,1.7908009
2007-02-21,1.1409756
2007-12-02,0.0002201121
2007-12-08,1.3153788
2007-12-17,1.946624
2007-12-25,7.8993673
2007-12-31,3.853368
2008-01-06,2.4064417
2008-01-11,21.326662
2008-02-11,19.391794
2008-02-17,7.206454
2008-12-01,0.7926963
2008-12-14,1.7562554
2008-12-21,0.25301945
2008-12-27,1.0587304
2009-01-02,18.199541
2009-01-13,16.138115
2009-01-20,4.7236886
2009-01-25,14.8779545
2009-02-06,7.5755363
2009-02-19,0.20563129
2009-02-24,13.967199
2009-12-03,3.3870903e-05
2009-12-23,1.9807578
2010-01-03,13.016129
2010-01-20,0.5856601
2010-02-15,8.234178
2010-02-25,7.8847075
2010-12-08,3.334891
2011-01-04,4.1071887
2011-01-17,11.295042
2011-02-03,17.152222
2011-02-09,4.566623
2011-02-23,6.4852495
2011-12-05,14.967881
2012-01-09,1.0028138
2012-01-14,3.52425
2012-01-24,9.564813
2012-02-10,0.25676483
2012-02-19,0.401421
2012-02-26,6.972031
2012-12-08,0.86228263
2013-02-12,2.2383208
2013-02-28,0.7974924
2013-12-02,3.4980905
2013-12-09,0.04927318
2014-01-07,2.0655427
2014-01-18,0.23233563
2014-02-01,2.0800247
2014-02-13,0.22337647
2014-02-21,9.356506
2014-12-09,4.5692754
2014-12-27,3.7399025
2015-01-21,1.9513205
2015-01-27,5.8421226
2015-02-01,2.6208587
2015-02-12,0.39045537
2015-02-17,0.021687742
2015-12-11,0.37087464
2015-12-17,2.3699856
2016-01-18,2.6900733
2016-01-23,0.5354013
2016-01-26,4.772981
2016-01-31,2.148243
2016-02-23,0.7952771
2016-12-18,5.078304
2016-12-23,1.7251318
2017-01-20,7.1606903
2017-01-28,0.39498854
2017-02-10,0.49355575
2017-02-15,3.0240717
2017-12-05,0.15598172
2017-12-12,0.37573567
2017-12-17,0.21597445
2017-12-25,0.056128867
2017-12-30,0.23389192
2018-01-04,3.4153063
2018-01-18,1.7329361
2018-01-24,6.399229
2018-01-29,1.7687135
2018-02-17,0.8266136
2018-12-10,3.5261567
2018-12-16,3.9834886
