time,precip
2009-01-28,15.072751
2009-01-29,28.828388
2009-02-05,25.329708
2009-02-06,33.093887
2009-02-13,17.31911
2009-02-22,9.551208
2009-02-28,12.32253
2009-12-07,1.1745871
2009-12-12,4.6539383
2009-12-27,7.5735936
2010-01-12,3.5047684
2010-01-22,22.165266
2010-01-29,15.710957
2010-01-30,23.210762
2010-01-31,14.367109
2010-02-08,26.857405
2010-02-28,16.533606
2010-12-05,7.0860977
2010-12-14,15.9403105
2010-12-22,31.804935
2010-12-27,17.658096
2011-01-03,31.962666
2011-01-08,2.6699445
2011-01-13,1.5601459
2011-01-15,13.985726
2011-01-21,24.161034
2011-02-15,7.64273
2011-12-02,2.3289175
2011-12-09,0.5527352
2011-12-15,9.088701
2011-12-22,2.7713265
2012-01-05,0.51952946
2012-01-12,2.0177422
2012-01-15,0.81034946
2012-01-18,10.905064
2012-01-24,10.511276
2012-01-29,5.64183
2012-02-04,8.290051
2012-02-14,0.95189065
2012-02-19,8.341569
2012-12-01,0.31652716
2012-12-11,0.05351642
2012-12-19,0.11001263
2013-01-01,4.660454
2013-01-14,0.6270478
2013-01-24,43.87365
2013-02-09,0.9194044
2013-02-16,0.83365536
2013-02-23,10.802356
2013-12-01,7.4273233
2013-12-06,0.30798477
2013-12-12,0.83599585
2013-12-30,3.451359
2014-01-18,6.1984963
2014-01-30,20.973478
2014-02-20,12.985845
2014-12-04,0.05074473
2014-12-26,1.7571703
2014-12-31,1.158423
2015-01-10,33.67498
2015-01-15,3.2837682
2015-01-18,2.2501354
2015-01-27,5.0546675
2015-02-05,0.38695937
2015-02-15,21.474274
2015-02-22,1.086203
2015-12-02,0.03406058
2015-12-09,0.5325282
2015-12-23,26.989243
2016-01-01,12.29935
2016-01-10,0.9349565
2016-01-16,0.05468594
2016-01-24,1.5278852
2016-02-05,4.9234934
2016-02-13,13.3721485
2016-02-15,1.056021
2016-12-06,0.015438917
2016-12-14,5.0939364
2016-12-22,0.25440148
2017-01-03,7.5424223
2017-01-10,11.3925085
2017-01-13,6.245744
2017-01-19,10.226681
2017-01-31,7.9277787
2017-02-14,3.2973223
2017-02-20,12.223723
2017-02-27,7.6309705
2017-12-10,0.09869512
2017-12-15,0.56049985
2018-01-03,2.580857
2018-01-12,0.4597602
2018-01-28,9.990156
2018-02-05,26.502535
2018-02-09,0.12882246
2018-02-20,2.029113
2018-02-27,3.2499259
2018-12-14,13.289161
2018-12-27,12.096801
