time,precip
2006-12-22,5.6884484
2007-01-01,1.5235711
2007-01-07,1.9303788
2007-01-08,7.1197424
2007-01-12,10.632526
2007-01-21,0.006942789
2007-01-28,6.4809256
2007-02-20,2.2862563
2007-12-15,1.0081669
2007-12-27,0.260156
2008-01-02,6.591883
2008-01-18,0.30173337
2008-01-29,8.00205
2008-01-30,4.6314025
2008-02-14,8.909066
2008-02-18,4.660696
2008-02-24,12.155159
2008-12-14,0.6909423
2008-12-20,9.759267
2008-12-24,9.748337
2008-12-29,1.6419401
2009-01-17,5.579614
2009-01-27,21.162325
2009-02-02,17.87697
2009-02-10,12.873852
2009-02-12,4.6923704
2009-02-26,9.68273
2009-12-01,0.22956555
2009-12-06,0.00013234702
2009-12-25,0.5871707
2010-01-01,0.6849338
2010-01-02,2.642442
2010-01-10,1.6565845
2010-01-18,2.5178359
2010-01-28,0.8738137
2010-02-06,1.9313366
2010-02-13,4.3103776
2010-02-25,5.7080507
2010-12-01,13.617246
2010-12-04,0.03400298
2010-12-11,7.7201858
2010-12-12,5.2685256
2010-12-18,12.0523815
2010-12-26,2.7149584
2011-01-02,8.083071
2011-01-07,7.313107
2011-01-12,16.60963
2011-01-18,13.904243
2011-01-20,8.235339
2011-01-24,7.275232
2011-01-31,11.500522
2011-02-10,5.181586
2011-02-23,4.257932
2011-12-13,4.7335567
2011-12-27,0.5542055
2012-01-04,2.2454126
2012-01-11,8.703135
2012-01-23,4.8586626
2012-01-28,26.545053
2012-02-08,0.13446654
2012-02-13,0.28344893
2012-02-18,5.19346
2012-02-24,8.510017
2012-12-09,0.7345894
2012-12-17,3.4979734
2012-12-25,3.248853
2012-12-30,0.5546233
2013-01-22,5.920724
2013-01-28,1.0482433
2013-01-29,4.527818
2013-02-04,0.51048887
2013-02-08,4.07948
2013-12-10,1.4176737
2013-12-18,0.47558215
2013-12-19,0.6673896
2013-12-26,2.9862967
2014-01-05,0.3043942
2014-01-13,2.359949
2014-01-22,5.3475237
2014-02-04,9.513456
2014-02-24,0.012331874
2014-12-03,0.12468426
2014-12-30,3.2546875
2015-01-08,28.995377
2015-01-14,0.055445783
2015-02-09,0.27169067
2015-02-25,2.459532
2015-12-08,1.1051121
2015-12-21,2.9074585
2016-01-08,1.1453766
2016-01-14,1.8061752
2016-01-22,7.0424967
2016-01-28,4.329574
2016-02-04,0.26816225
2016-02-12,0.3213017
2016-02-20,0.32146484
2016-12-02,1.1619706
2016-12-10,5.808413
2016-12-21,27.39645
2017-01-09,3.2607107
2017-01-17,11.245745
2017-01-25,34.777866
2017-01-30,4.835563
2017-02-19,2.1316357
2017-02-25,3.271126
2017-12-14,1.1088605
2018-01-01,5.093715
2018-01-27,14.13361
2018-02-04,1.2205374
2018-02-08,2.393144
2018-02-15,17.368122
2018-02-16,33.98515
2018-02-26,9.362187
2018-12-04,1.932168
2018-12-18,0.0013267826
2018-12-26,0.13090391
2018-12-31,3.6925986
